-3.170739859342575073e-02,3.097079694271087646e-01,7.532911747694015503e-02
-3.201560303568840027e-02,3.081722855567932129e-01,7.491379976272583008e-02
-3.230381011962890625e-02,3.067449927330017090e-01,7.420261204242706299e-02
-3.255110979080200195e-02,3.055368363857269287e-01,7.325971871614456177e-02
-3.201279416680335999e-02,3.097995817661285400e-01,7.533137500286102295e-02
-3.261235728859901428e-02,3.083519935607910156e-01,7.491774857044219971e-02
-3.317078948020935059e-02,3.070059120655059814e-01,7.420872896909713745e-02
-3.364408761262893677e-02,3.058647811412811279e-01,7.326777279376983643e-02
-3.229345008730888367e-02,3.099482953548431396e-01,7.533090561628341675e-02
-3.316375240683555603e-02,3.086437880992889404e-01,7.491745054721832275e-02
-3.397113084793090820e-02,3.074289560317993164e-01,7.420846819877624512e-02
-3.465298190712928772e-02,3.063983619213104248e-01,7.326743751764297485e-02
-3.253933414816856384e-02,3.101487159729003906e-01,7.532920688390731812e-02
-3.364643827080726624e-02,3.090365827083587646e-01,7.491332292556762695e-02
-3.467294946312904358e-02,3.079986572265625000e-01,7.420186698436737061e-02
-3.553890809416770935e-02,3.071164190769195557e-01,7.325995713472366333e-02
-3.274261951446533203e-02,3.103919625282287598e-01,7.532451301813125610e-02
-3.404382616281509399e-02,3.095140457153320312e-01,7.490492612123489380e-02
-3.524934872984886169e-02,3.086930811405181885e-01,7.418980449438095093e-02
-3.626537695527076721e-02,3.079935014247894287e-01,7.324353605508804321e-02
-3.139336779713630676e-02,3.112937211990356445e-01,7.543120533227920532e-02
-3.289301320910453796e-02,3.106703460216522217e-01,7.531821727752685547e-02
-3.433950617909431458e-02,3.100605905055999756e-01,7.489241659641265869e-02
-3.567877411842346191e-02,3.094859719276428223e-01,7.417152076959609985e-02
-3.680762648582458496e-02,3.089927434921264648e-01,7.322102040052413940e-02
-3.298689797520637512e-02,3.109730780124664307e-01,7.531046122312545776e-02
-3.452319279313087463e-02,3.106520175933837891e-01,7.487685978412628174e-02
-3.594497963786125183e-02,3.103463351726531982e-01,7.414855808019638062e-02
-3.714212402701377869e-02,3.100777566432952881e-01,7.319200038909912109e-02
-3.844974189996719360e-02,3.111753165721893311e-01,7.233478128910064697e-02
-4.029129818081855774e-02,3.111231327056884766e-01,7.093175500631332397e-02
-4.187152534723281860e-02,3.110556304454803467e-01,6.908266991376876831e-02
-4.305627197027206421e-02,3.109798431396484375e-01,6.696174293756484985e-02
-4.380046576261520386e-02,3.108992576599121094e-01,6.465026736259460449e-02
-4.407707229256629944e-02,3.108139038085937500e-01,6.223855540156364441e-02
-4.387354850769042969e-02,3.107300102710723877e-01,5.981913954019546509e-02
-4.320031404495239258e-02,3.106497824192047119e-01,5.748474225401878357e-02
-4.208100959658622742e-02,3.105759918689727783e-01,5.532396957278251648e-02
-4.055805876851081848e-02,3.105120956897735596e-01,5.342144519090652466e-02
-3.869218751788139343e-02,3.104603588581085205e-01,5.184881761670112610e-02
-3.655401244759559631e-02,3.104220926761627197e-01,5.066724494099617004e-02
-3.422468155622482300e-02,3.103997111320495605e-01,4.992334544658660889e-02
-3.831761702895164490e-02,3.125333189964294434e-01,7.228566706180572510e-02
-4.012543708086013794e-02,3.128324449062347412e-01,7.087133079767227173e-02
-4.167618975043296814e-02,3.130664825439453125e-01,6.901138275861740112e-02
-4.284090176224708557e-02,3.132133781909942627e-01,6.688448786735534668e-02
-4.357250407338142395e-02,3.132690489292144775e-01,6.456785649061203003e-02
-4.384369775652885437e-02,3.132309317588806152e-01,6.215519458055496216e-02
-4.364651069045066833e-02,3.131000697612762451e-01,5.973749980330467224e-02
-4.298565164208412170e-02,3.128818273544311523e-01,5.740776285529136658e-02
-4.188684001564979553e-02,3.125856220722198486e-01,5.525454506278038025e-02
-4.039337486028671265e-02,3.122202157974243164e-01,5.336237326264381409e-02
-3.856233879923820496e-02,3.118031024932861328e-01,5.180245265364646912e-02
-3.646481409668922424e-02,3.113472163677215576e-01,5.063558742403984070e-02
-3.417883440852165222e-02,3.108710646629333496e-01,4.990707337856292725e-02
-3.792168945074081421e-02,3.138377964496612549e-01,7.223539054393768311e-02
-3.962705656886100769e-02,3.144769370555877686e-01,7.080734521150588989e-02
-4.109022766351699829e-02,3.149992823600769043e-01,6.893744319677352905e-02
-4.218987748026847839e-02,3.153609931468963623e-01,6.680084019899368286e-02
-4.288228973746299744e-02,3.155491948127746582e-01,6.448084861040115356e-02
-4.314124584197998047e-02,3.155544698238372803e-01,6.206660345196723938e-02
-4.295686259865760803e-02,3.153804838657379150e-01,5.965053290128707886e-02
-4.233539104461669922e-02,3.150293529033660889e-01,5.732594430446624756e-02
-4.130223765969276428e-02,3.145180940628051758e-01,5.518097430467605591e-02
-3.989681228995323181e-02,3.138645291328430176e-01,5.330013111233711243e-02
-3.817242756485939026e-02,3.130936026573181152e-01,5.175306275486946106e-02
-3.619506582617759705e-02,3.122363686561584473e-01,5.060143023729324341e-02
-3.404174745082855225e-02,3.113244175910949707e-01,4.989009350538253784e-02
-3.727871552109718323e-02,3.150403797626495361e-01,7.218499481678009033e-02
-3.881614282727241516e-02,3.159917593002319336e-01,7.074335962533950806e-02
-4.013677686452865601e-02,3.167804181575775146e-01,6.886170804500579834e-02
-4.112994298338890076e-02,3.173406422138214111e-01,6.671682000160217285e-02
-4.175732657313346863e-02,3.176496028900146484e-01,6.439225375652313232e-02
-4.199449345469474792e-02,3.176975548267364502e-01,6.197632476687431335e-02
-4.183205217123031616e-02,3.174806237220764160e-01,5.956216529011726379e-02
-4.127607494592666626e-02,3.170091509819030762e-01,5.724244937300682068e-02
-4.034869000315666199e-02,3.162995278835296631e-01,5.510602891445159912e-02
-3.908642381429672241e-02,3.153793513774871826e-01,5.323645472526550293e-02
-3.753539919853210449e-02,3.142845332622528076e-01,5.170302093029022217e-02
-3.575701266527175903e-02,3.130558431148529053e-01,5.056747421622276306e-02
-3.381838649511337280e-02,3.117427527904510498e-01,4.987221211194992065e-02
-3.641064465045928955e-02,3.160945773124694824e-01,7.213509827852249146e-02
-3.772212192416191101e-02,3.173198401927947998e-01,7.068041712045669556e-02
-3.885117173194885254e-02,3.183423876762390137e-01,6.878807395696640015e-02
-3.970158100128173828e-02,3.190757334232330322e-01,6.663492321968078613e-02
-4.024054482579231262e-02,3.194921910762786865e-01,6.430505216121673584e-02
-4.044792056083679199e-02,3.195756673812866211e-01,6.188800185918807983e-02
-4.031513258814811707e-02,3.193232715129852295e-01,5.947524309158325195e-02
-3.984804078936576843e-02,3.187444508075714111e-01,5.716099962592124939e-02
-3.906383737921714783e-02,3.178613781929016113e-01,5.503251403570175171e-02
-3.799302130937576294e-02,3.167074024677276611e-01,5.317379906773567200e-02
-3.667654842138290405e-02,3.153280913829803467e-01,5.165395885705947876e-02
-3.516541048884391785e-02,3.137753903865814209e-01,5.053345859050750732e-02
-3.351622074842453003e-02,3.121085762977600098e-01,4.985519871115684509e-02
-3.535171598196029663e-02,3.169604837894439697e-01,7.208832353353500366e-02
-3.638883307576179504e-02,3.184102475643157959e-01,7.062160968780517578e-02
-3.728315979242324829e-02,3.196242153644561768e-01,6.871899962425231934e-02
-3.795917332172393799e-02,3.205004036426544189e-01,6.655802577733993530e-02
-3.839051350951194763e-02,3.210047185420989990e-01,6.422351300716400146e-02
-3.856217861175537109e-02,3.211182057857513428e-01,6.180459633469581604e-02
-3.846516460180282593e-02,3.208358883857727051e-01,5.939355120062828064e-02
-3.810592740774154663e-02,3.201687335968017578e-01,5.708411708474159241e-02
-3.749615699052810669e-02,3.191432952880859375e-01,5.496341362595558167e-02
-3.666018322110176086e-02,3.177979886531829834e-01,5.311515927314758301e-02
-3.562916815280914307e-02,3.161847889423370361e-01,5.160782486200332642e-02
-3.444338217377662659e-02,3.143655657768249512e-01,5.050161108374595642e-02
-3.314939141273498535e-02,3.124098479747772217e-01,4.983909055590629578e-02
-3.414275869727134705e-02,3.176032006740570068e-01,7.204589992761611938e-02
-3.486567735671997070e-02,3.192208707332611084e-01,7.056821137666702271e-02
-3.549275547266006470e-02,3.205772340297698975e-01,6.865672767162322998e-02
-3.596953675150871277e-02,3.215594887733459473e-01,6.648880988359451294e-02
-3.627969324588775635e-02,3.221298158168792725e-01,6.415028870105743408e-02
-3.640975058078765869e-02,3.222649097442626953e-01,6.172955781221389771e-02
-3.635465726256370544e-02,3.219607174396514893e-01,5.932058393955230713e-02
-3.611658513545989990e-02,3.212283849716186523e-01,5.701494216918945312e-02
-3.570584580302238464e-02,3.200965821743011475e-01,5.490135028958320618e-02
-3.513738140463829041e-02,3.186085224151611328e-01,5.306220054626464844e-02
-3.443250805139541626e-02,3.168214261531829834e-01,5.156663060188293457e-02
-3.361988440155982971e-02,3.148037195205688477e-01,5.047304928302764893e-02
-3.272888436913490295e-02,3.126331567764282227e-01,4.982422292232513428e-02
-3.283026069402694702e-02,3.180003166198730469e-01,7.201019674539566040e-02
-3.321162983775138855e-02,3.197204172611236572e-01,7.052353024482727051e-02
-3.354851156473159790e-02,3.211652934551239014e-01,6.860374659299850464e-02
-3.380911424756050110e-02,3.222129344940185547e-01,6.643015891313552856e-02
-3.398592770099639893e-02,3.228229284286499023e-01,6.408797204494476318e-02
-3.407112509012222290e-02,3.229713439941406250e-01,6.166615709662437439e-02
-3.406095132231712341e-02,3.226538002490997314e-01,5.925807356834411621e-02
-3.395632654428482056e-02,3.218819797039031982e-01,5.695662647485733032e-02
-3.376213461160659790e-02,3.206844031810760498e-01,5.484848469495773315e-02
-3.348361700773239136e-02,3.191081285476684570e-01,5.301714316010475159e-02
-3.313397988677024841e-02,3.172140121459960938e-01,5.153131484985351562e-02
-3.272518888115882874e-02,3.150748014450073242e-01,5.044863745570182800e-02
-3.227281570434570312e-02,3.127712905406951904e-01,4.981163144111633301e-02
-3.146417438983917236e-02,3.181352317333221436e-01,7.198262959718704224e-02
-3.149193525314331055e-02,3.198902308940887451e-01,7.048863917589187622e-02
-3.152533248066902161e-02,3.213653564453125000e-01,6.856247037649154663e-02
-3.156192973256111145e-02,3.224349915981292725e-01,6.638421118259429932e-02
-3.160004317760467529e-02,3.230577707290649414e-01,6.403925269842147827e-02
-3.163831308484077454e-02,3.232114315032958984e-01,6.161635741591453552e-02
-3.167540207505226135e-02,3.228890597820281982e-01,5.920918285846710205e-02
-3.170925751328468323e-02,3.221038281917572021e-01,5.691038444638252258e-02
-3.173922374844551086e-02,3.208844363689422607e-01,5.480717122554779053e-02
-3.176392614841461182e-02,3.192779719829559326e-01,5.298217386007308960e-02
-3.178244829177856445e-02,3.173477649688720703e-01,5.150363594293594360e-02
-3.179378062486648560e-02,3.151667714118957520e-01,5.042974650859832764e-02
-3.179797157645225525e-02,3.128180503845214844e-01,4.980199784040451050e-02
-3.009735420346260071e-02,3.180031478404998779e-01,7.196290791034698486e-02
-2.977091260254383087e-02,3.197235167026519775e-01,7.046416401863098145e-02
-2.950109727680683136e-02,3.211695551872253418e-01,6.853414326906204224e-02
-2.931348979473114014e-02,3.222174644470214844e-01,6.635282933712005615e-02
-2.921312674880027771e-02,3.228274285793304443e-01,6.400581449270248413e-02
-2.920454926788806915e-02,3.229756951332092285e-01,6.158235669136047363e-02
-2.928828634321689606e-02,3.226588368415832520e-01,5.917590484023094177e-02
-2.946088649332523346e-02,3.218860030174255371e-01,5.687903240323066711e-02
-2.971541695296764374e-02,3.206882178783416748e-01,5.477876588702201843e-02
-3.004325367510318756e-02,3.191114366054534912e-01,5.295814946293830872e-02
-3.042986802756786346e-02,3.172162771224975586e-01,5.148454010486602783e-02
-3.086238540709018707e-02,3.150767982006072998e-01,5.041653662919998169e-02
-3.132341057062149048e-02,3.127719163894653320e-01,4.979550838470458984e-02
-2.878278307616710663e-02,3.176084458827972412e-01,7.195374369621276855e-02
-2.811396308243274689e-02,3.192271590232849121e-01,7.045219093561172485e-02
-2.755347825586795807e-02,3.205850720405578613e-01,6.852016597986221313e-02
-2.714936248958110809e-02,3.215680420398712158e-01,6.633705645799636841e-02
-2.691536955535411835e-02,3.221385180950164795e-01,6.398932635784149170e-02
-2.686277776956558228e-02,3.222738802433013916e-01,6.156511977314949036e-02
-2.699036337435245514e-02,3.219696581363677979e-01,5.915915593504905701e-02
-2.729692310094833374e-02,3.212367296218872070e-01,5.686310678720474243e-02
-2.776786684989929199e-02,3.201038539409637451e-01,5.476465821266174316e-02
-2.838660962879657745e-02,3.186149001121520996e-01,5.294573679566383362e-02
-2.912935987114906311e-02,3.168264329433441162e-01,5.147513374686241150e-02
-2.996632456779479980e-02,3.148073852062225342e-01,5.041011050343513489e-02
-3.086602874100208282e-02,3.126348853111267090e-01,4.979212582111358643e-02
-2.756996639072895050e-02,3.169679641723632812e-01,7.195475697517395020e-02
-2.658627927303314209e-02,3.184198439121246338e-01,7.045302540063858032e-02
-2.575740218162536621e-02,3.196350932121276855e-01,6.852066516876220703e-02
-2.515364810824394226e-02,3.205125927925109863e-01,6.633771955966949463e-02
-2.479766309261322021e-02,3.210179805755615234e-01,6.398950517177581787e-02
-2.470250055193901062e-02,3.211315870285034180e-01,6.156569719314575195e-02
-2.487329207360744476e-02,3.208487033843994141e-01,5.915930867195129395e-02
-2.530159614980220795e-02,3.201811015605926514e-01,5.686363950371742249e-02
-2.597232908010482788e-02,3.191539943218231201e-01,5.476519465446472168e-02
-2.685925550758838654e-02,3.178074359893798828e-01,5.294637009501457214e-02
-2.792875841259956360e-02,3.161915540695190430e-01,5.147521197795867920e-02
-2.914032153785228729e-02,3.143700957298278809e-01,5.041050538420677185e-02
-3.044478408992290497e-02,3.124126791954040527e-01,4.979246482253074646e-02
-2.650607191026210785e-02,3.161046504974365234e-01,7.196489721536636353e-02
-2.524651400744915009e-02,3.173316419124603271e-01,7.046564668416976929e-02
-2.418204024434089661e-02,3.183563649654388428e-01,6.853588670492172241e-02
-2.340314723551273346e-02,3.190911710262298584e-01,6.635467708110809326e-02
-2.293939888477325439e-02,3.195085227489471436e-01,6.400738656520843506e-02
-2.280815504491329193e-02,3.195926249027252197e-01,6.158399209380149841e-02
-2.301494404673576355e-02,3.193395137786865234e-01,5.917734280228614807e-02
-2.355137653648853302e-02,3.187596201896667480e-01,5.688020214438438416e-02
-2.439699694514274597e-02,3.178752362728118896e-01,5.477995797991752625e-02
-2.552028931677341461e-02,3.167194724082946777e-01,5.295924469828605652e-02
-2.687643095850944519e-02,3.153373599052429199e-01,5.148541554808616638e-02
-2.841437421739101410e-02,3.137817680835723877e-01,5.041739344596862793e-02
-3.007568791508674622e-02,3.121120631694793701e-01,4.979570209980010986e-02
-2.563180401921272278e-02,3.150517046451568604e-01,7.198510318994522095e-02
-2.414530701935291290e-02,3.160062432289123535e-01,7.049100846052169800e-02
-2.288773655891418457e-02,3.167973756790161133e-01,6.856527179479598999e-02
-2.196482941508293152e-02,3.173586130142211914e-01,6.638714671134948730e-02
-2.141197025775909424e-02,3.176694810390472412e-01,6.404194980859756470e-02
-2.125095389783382416e-02,3.177172541618347168e-01,6.161879375576972961e-02
-2.148789539933204651e-02,3.175001442432403564e-01,5.921157076954841614e-02
-2.211330458521842957e-02,3.170274794101715088e-01,5.691248923540115356e-02
-2.310308814048767090e-02,3.163155615329742432e-01,5.480888485908508301e-02
-2.441893890500068665e-02,3.153937160968780518e-01,5.298388376832008362e-02
-2.601156756281852722e-02,3.142954707145690918e-01,5.150460079312324524e-02
-2.781913615763187408e-02,3.130633533000946045e-01,5.043078213930130005e-02
